ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	genesymbols
GO:0006396	RNA processing	6/1337	27/5068	0.755474649563998	0.994572249227234	0.994572249227234	N1.HOG0022138/N1.HOG0022746/N1.HOG0017936/N1.HOG0023612/N1.HOG0021583/N1.HOG0004955	6	zgc:163098/sugp1/wbp11/hnrnpul1/trnt1/adarb1b
GO:0006631	fatty acid metabolic process	6/1337	27/5068	0.755474649563998	0.994572249227234	0.994572249227234	N1.HOG0012577/N1.HOG0022178/N1.HOG0013317/N1.HOG0009610/N1.HOG0024369/N1.HOG0023137	6	gnpat2/prkab1a/acat1/mecr/acbd5a/oxsm/gnpat
GO:0006139	nucleobase-containing compound metabolic process	3/1337	14/5068	0.757217952369267	0.994572249227234	0.994572249227234	N1.HOG0022346/N1.HOG0023308/N1.HOG0021078	3	ercc2/ak4/ddx11
GO:0060218	hematopoietic stem cell differentiation	3/1337	14/5068	0.757217952369267	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0017250/N1.HOG0022264	3	nop14/mib1/prdm16
GO:0001889	liver development	9/1337	40/5068	0.7659700362917	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0026308/N1.HOG0017564/N1.HOG0019406/N1.HOG0013230/N1.HOG0019137/N1.HOG0024236/N1.HOG0021202/N1.HOG0014596	9	srebf2/kremen1/gata5/slc2a2/cnr1/eif3i/pctp/grna/trib1
GO:0006417	regulation of translation	4/1337	19/5068	0.779640351155449	0.994572249227234	0.994572249227234	N1.HOG0018091/N1.HOG0005609/N1.HOG0002889/N1.HOG0007131	4	ago4/nanos3/fxr1/dazl
GO:0006979	response to oxidative stress	4/1337	19/5068	0.779640351155449	0.994572249227234	0.994572249227234	N1.HOG0008708/N1.HOG0021588/N1.HOG0017277/N1.HOG0006381	4	gpx8/naprt/prdx4/trpm2
GO:0031175	neuron projection development	4/1337	19/5068	0.779640351155449	0.994572249227234	0.994572249227234	N1.HOG0018110/N1.HOG0011510/N1.HOG0010982/N1.HOG0015536	4	tncb/cntn1a/stmn4/rb1
GO:0006355	regulation of DNA-templated transcription	71/1337	289/5068	0.783933407040514	0.994572249227234	0.994572249227234	N1.HOG0025977/N1.HOG0020928/N1.HOG0017928/N1.HOG0020356/N1.HOG0002813/N1.HOG0002783/N1.HOG0007707/N1.HOG0018401/N1.HOG0023701/N1.HOG0019895/N1.HOG0019603/N1.HOG0013021/N1.HOG0007264/N1.HOG0022132/N1.HOG0014395/N1.HOG0008133/N1.HOG0023949/N1.HOG0021163/N1.HOG0006709/N1.HOG0024580/N1.HOG0017446/N1.HOG0019019/N1.HOG0027678/N1.HOG0015876/N1.HOG0024822/N1.HOG0007982/N1.HOG0023826/N1.HOG0005545/N1.HOG0024104/N1.HOG0022477/N1.HOG0022928/N1.HOG0024450/N1.HOG0019428/N1.HOG0022852/N1.HOG0016400/N1.HOG0015672/N1.HOG0014433/N1.HOG0016548/N1.HOG0021792/N1.HOG0009017/N1.HOG0012672/N1.HOG0019607/N1.HOG0025585/N1.HOG0014140/N1.HOG0023650/N1.HOG0021226/N1.HOG0013778/N1.HOG0008262/N1.HOG0021388/N1.HOG0026427/N1.HOG0014532/N1.HOG0023152/N1.HOG0012673/N1.HOG0023407/N1.HOG0007953/N1.HOG0020449/N1.HOG0020271/N1.HOG0003274/N1.HOG0009427/N1.HOG0024078/N1.HOG0023036/N1.HOG0020755/N1.HOG0019881/N1.HOG0011557/N1.HOG0025373/N1.HOG0026237/N1.HOG0014488/N1.HOG0013875/N1.HOG0022753/N1.HOG0022227/N1.HOG0026238	71	si:dkey-172o19.2/mterf4/olig1/sbno1/LOC100008066/etv7/nfatc2a/cebp1/irx7/pknox1.2/tlx3b/otpb/pou6f1/gata5/foxd5/foxa1/dlx5a/dlx6a/ebf2/hnf4a/ewsr1a/actr8/foxk1/tbx1/tp73/irf7/ing3/irx2a/fus/sox7/helt/cdx1a/tead1a/sfpq/actr5/esrrd/yeats4/tfap2c/nr1d1/hif1al2/rfx2/hcfc2/her13/creb3l3a/hmx2/tbx22/meox2a/hp1bp3/hoxb13a/lin54/gsx2/vgll4l/znf711/paxbp1/foxo4/fosl1a/hcfc1a/hcfc1b/atf5a/tfap2d/atf5b/snai3/tfb2m/zbtb41/tbx20/hoxc1a/hoxa9b/hoxa4a/gabpa/six4b/six4a/shox/irf1b/tbx21/pknox1.1
GO:0001706	endoderm formation	2/1337	10/5068	0.785948124940611	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0026104	2	gata5/dand5
GO:0001707	mesoderm formation	2/1337	10/5068	0.785948124940611	0.994572249227234	0.994572249227234	N1.HOG0006799/N1.HOG0026104	2	wnt8a/dand5
GO:0006414	translational elongation	2/1337	10/5068	0.785948124940611	0.994572249227234	0.994572249227234	N1.HOG0023333/N1.HOG0009778	2	eef2l2/gfm1
GO:0007163	establishment or maintenance of cell polarity	2/1337	10/5068	0.785948124940611	0.994572249227234	0.994572249227234	N1.HOG0015983/N1.HOG0008042	2	si:ch211-13f8.1/rhoub/si:dkey-121a11.3
GO:0009306	protein secretion	2/1337	10/5068	0.785948124940611	0.994572249227234	0.994572249227234	N1.HOG0022024/N1.HOG0001949	2	rab3c/tango2
GO:0051453	regulation of intracellular pH	2/1337	10/5068	0.785948124940611	0.994572249227234	0.994572249227234	N1.HOG0013746/N1.HOG0004227	2	slc4a2a/slc9a6a
GO:0060047	heart contraction	6/1337	28/5068	0.787773353496715	0.994572249227234	0.994572249227234	N1.HOG0010908/N1.HOG0020441/N1.HOG0014145/N1.HOG0000384/N1.HOG0017250/N1.HOG0012054	6	cryaba/myh6/cryabb/bag3/strip1/smyd1b/prdm16
GO:0007155	cell adhesion	15/1337	66/5068	0.791368412167171	0.994572249227234	0.994572249227234	N1.HOG0020636/N1.HOG0007340/N1.HOG0006373/N1.HOG0022056/N1.HOG0023552/N1.HOG0014444/N1.HOG0015045/N1.HOG0023797/N1.HOG0011109/N1.HOG0011510/N1.HOG0010982/N1.HOG0003025/N1.HOG0004023/N1.HOG0014237/N1.HOG0003501	15	amigo1/efs/tncb/l1cama/postnb/cntn1a/cldnk/fermt2/cldn23.1/ctnnd1/thbs4a/fer/pkn2b/bcar1/sdc4/pkn2a
GO:0002040	sprouting angiogenesis	5/1337	24/5068	0.799329640810849	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0011260/N1.HOG0022662/N1.HOG0017564/N1.HOG0019330	5	mib1/eif3i/nus1/gipc1/vegfd
GO:0006633	fatty acid biosynthetic process	3/1337	15/5068	0.799594972341603	0.994572249227234	0.994572249227234	N1.HOG0013317/N1.HOG0024369/N1.HOG0023137	3	prkab1a/mecr/oxsm
GO:0022008	neurogenesis	3/1337	15/5068	0.799594972341603	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0025741/N1.HOG0008706	3	mib1/ap4s1/cmklr1
GO:0048514	blood vessel morphogenesis	3/1337	15/5068	0.799594972341603	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0010503/N1.HOG0019330	3	mib1/unc45a/vegfd
GO:0060395	SMAD protein signal transduction	3/1337	15/5068	0.799594972341603	0.994572249227234	0.994572249227234	N1.HOG0016589/N1.HOG0004322/N1.HOG0007615	3	gdf3/bmp5/mstna
GO:0006281	DNA repair	19/1337	83/5068	0.801677448988191	0.994572249227234	0.994572249227234	N1.HOG0022634/N1.HOG0022800/N1.HOG0021995/N1.HOG0019056/N1.HOG0024884/N1.HOG0025123/N1.HOG0024011/N1.HOG0024104/N1.HOG0018908/N1.HOG0017842/N1.HOG0017806/N1.HOG0021944/N1.HOG0018962/N1.HOG0021078/N1.HOG0026240/N1.HOG0015857/N1.HOG0024135/N1.HOG0022855/N1.HOG0022174	19	slx1b/LOC101887157/msh6/ercc3/actr8/ssrp1a/unga/gtf2h1/ssrp1b/mnat1/ddx11/xpc/babam2/ube2wa/pole/tdp2b/rad52/ints3/mms19/smc5/ube2t
GO:0007165	signal transduction	60/1337	248/5068	0.80867623405681	0.994572249227234	0.994572249227234	N1.HOG0012169/N1.HOG0000798/N1.HOG0017550/N1.HOG0022464/N1.HOG0009865/N1.HOG0002434/N1.HOG0024718/N1.HOG0014809/N1.HOG0008257/N1.HOG0022053/N1.HOG0005302/N1.HOG0024731/N1.HOG0006027/N1.HOG0005304/N1.HOG0019467/N1.HOG0023552/N1.HOG0021913/N1.HOG0009449/N1.HOG0000459/N1.HOG0011065/N1.HOG0009907/N1.HOG0008238/N1.HOG0013317/N1.HOG0014480/N1.HOG0009866/N1.HOG0009581/N1.HOG0006555/N1.HOG0015634/N1.HOG0010969/N1.HOG0009450/N1.HOG0003267/N1.HOG0019623/N1.HOG0011725/N1.HOG0014576/N1.HOG0002210/N1.HOG0013451/N1.HOG0019598/N1.HOG0009873/N1.HOG0003165/N1.HOG0014596/N1.HOG0020301/N1.HOG0003025/N1.HOG0020059/N1.HOG0005432/N1.HOG0013423/N1.HOG0008598/N1.HOG0005666/N1.HOG0015427/N1.HOG0015495/N1.HOG0010595/N1.HOG0008253/N1.HOG0006853/N1.HOG0001937/N1.HOG0014698/N1.HOG0005184/N1.HOG0023220/N1.HOG0008706/N1.HOG0022343/N1.HOG0002217/N1.HOG0019344	60	si:dkey-202l22.3/depdc1a/olfcj1/plppr5a/csnk1e/qrfpra/mrasb/LOC100331077/gpr161b/opn7b/mlnr/olfcv3/qrfprb/tnfrsfa/gnat1/adra2b/mc4r/mc5ra/rho/exorh/opn1mw1/opn1mw4/npy8br/npy4r/arrb2a/racgap1/shc1/rrad/opn1mw2/opn1mw3/gpr161a/plppr2a/gnb5b/tlr21/myd88/cnr1/ednrab/rergla/prkab1a/kras/arhgap28/ywhae2/gnb2/plcxd3/myoc/or30by3/or30by1/htr1d/gpr183a/cmklr1/adrb3a/hrh3/rps6kb1a/pth2rb/gmip/gabrb4/erbin/pkn2b/fpr1/bcar1/adra1d/npr3/pkn2a/htr7c/gabra1/gpr39/rasal3/si:ch211-184m13.4/or30bx1
GO:0007368	determination of left/right symmetry	10/1337	46/5068	0.810572841017892	0.994572249227234	0.994572249227234	N1.HOG0009634/N1.HOG0020151/N1.HOG0022464/N1.HOG0019019/N1.HOG0024158/N1.HOG0014907/N1.HOG0015857/N1.HOG0015227/N1.HOG0024163/N1.HOG0026104	10	gpr161b/LOC101887157/mib1/gpr161a/cnpy1/rfx2/tdp2b/smarcd3b/ahi1/smarcd3a/ccdc32/dand5/ier2a
GO:0006487	protein N-linked glycosylation	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0022380/N1.HOG0018946	2	alg10/dad1
GO:0007265	Ras protein signal transduction	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0019876/N1.HOG0005432	2	kras/usp8
GO:0008045	motor neuron axon guidance	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0021590/N1.HOG0024646	2	chst11/notum2
GO:0008593	regulation of Notch signaling pathway	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0019137	2	srebf2/mib1
GO:0009617	response to bacterium	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0018867/N1.HOG0008133	2	hnf4a/mmp9
GO:0031110	regulation of microtubule polymerization or depolymerization	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0017337/N1.HOG0015536	2	mapre1a/mapre1b/stmn4
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0008548/N1.HOG0022269	2	fbxw5/fbxo2
GO:0032007	negative regulation of TOR signaling	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0025600/N1.HOG0025083	2	nuak2/prkaa2
GO:0032465	regulation of cytokinesis	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0024084/N1.HOG0025886	2	becn1/klhl21
GO:0042246	tissue regeneration	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0019272/N1.HOG0016465	2	prph/mustn1a
GO:0045766	positive regulation of angiogenesis	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0024013/N1.HOG0019330	2	vegfd/sirt1
GO:0046513	ceramide biosynthetic process	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0022810/N1.HOG0020141	2	agk/cers1
GO:0061053	somite development	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0017336/N1.HOG0019878	2	snu13b/snu13a/slc7a6os
GO:0070286	axonemal dynein complex assembly	2/1337	11/5068	0.830174891880463	0.994572249227234	0.994572249227234	N1.HOG0025482/N1.HOG0016643	2	drc1/ttc12
GO:0003007	heart morphogenesis	3/1337	16/5068	0.835582764196507	0.994572249227234	0.994572249227234	N1.HOG0009634/N1.HOG0020356/N1.HOG0000384	3	gata5/myh6/smarcd3b/smarcd3a
GO:0010842	retina layer formation	3/1337	16/5068	0.835582764196507	0.994572249227234	0.994572249227234	N1.HOG0013230/N1.HOG0019249/N1.HOG0026238	3	irx7/cdipt/grna
GO:0030900	forebrain development	3/1337	16/5068	0.835582764196507	0.994572249227234	0.994572249227234	N1.HOG0003221/N1.HOG0019453/N1.HOG0019050	3	hmgb1a/fgf16/npas4a
GO:0006338	chromatin remodeling	6/1337	30/5068	0.842438607143034	0.994572249227234	0.994572249227234	N1.HOG0017993/N1.HOG0019162/N1.HOG0024104/N1.HOG0016400/N1.HOG0009427/N1.HOG0022227	6	actr8/yeats4/hcfc2/hcfc1a/hcfc1b/chd6/dr1
GO:0010468	regulation of gene expression	6/1337	30/5068	0.842438607143034	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0017993/N1.HOG0013056/N1.HOG0027678/N1.HOG0019728/N1.HOG0024909	6	gata5/ankra2/nr1d1/znf142/rest/chd6
GO:0030182	neuron differentiation	7/1337	35/5068	0.854727069302826	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0013486/N1.HOG0007982/N1.HOG0024329/N1.HOG0014140/N1.HOG0006799/N1.HOG0026238	7	irx7/wnt8a/otpb/mib1/irx2a/wnt9b/wnt4b
GO:0007268	chemical synaptic transmission	5/1337	26/5068	0.85507399511917	0.994572249227234	0.994572249227234	N1.HOG0009907/N1.HOG0002022/N1.HOG0002210/N1.HOG0006052/N1.HOG0019344	5	htr1d/cart1/gabrb4/htr7c/slc12a5b
GO:0072659	protein localization to plasma membrane	5/1337	26/5068	0.85507399511917	0.994572249227234	0.994572249227234	N1.HOG0012669/N1.HOG0011834/N1.HOG0011893/N1.HOG0001949/N1.HOG0022461	5	atp6ap1b/nherf1a/pdzk1/rom1b/rab3c
GO:0045893	positive regulation of DNA-templated transcription	11/1337	53/5068	0.863715797614144	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0012321/N1.HOG0019813/N1.HOG0023568/N1.HOG0005545/N1.HOG0014854/N1.HOG0019050/N1.HOG0018962/N1.HOG0019589/N1.HOG0023505/N1.HOG0011754	11	trim59/gata5/egr1/ing5b/med30/unga/mad2l2/bicral/znf711/ing1/npas4a/ing5a
GO:0030903	notochord development	3/1337	17/5068	0.865851423876755	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0025322/N1.HOG0006799	3	znf219/wnt8a/mib1
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	2/1337	12/5068	0.865981344165442	0.994572249227234	0.994572249227234	N1.HOG0007131/N1.HOG0019728	2	fxr1/rest
GO:0001946	lymphangiogenesis	2/1337	12/5068	0.865981344165442	0.994572249227234	0.994572249227234	N1.HOG0011260/N1.HOG0019330	2	gipc1/vegfd
GO:0003143	embryonic heart tube morphogenesis	2/1337	12/5068	0.865981344165442	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0023036	2	gata5/tbx1
GO:0007224	smoothened signaling pathway	2/1337	12/5068	0.865981344165442	0.994572249227234	0.994572249227234	N1.HOG0021857/N1.HOG0021886	2	hhat/tmem17
GO:0010506	regulation of autophagy	2/1337	12/5068	0.865981344165442	0.994572249227234	0.994572249227234	N1.HOG0008279/N1.HOG0027219	2	sting1/soga3a
GO:0035050	embryonic heart tube development	2/1337	12/5068	0.865981344165442	0.994572249227234	0.994572249227234	N1.HOG0025585/N1.HOG0026104	2	tbx20/dand5
GO:0018105	peptidyl-serine phosphorylation	6/1337	32/5068	0.885085830501248	0.994572249227234	0.994572249227234	N1.HOG0003913/N1.HOG0018356/N1.HOG0003025/N1.HOG0024575/N1.HOG0023909/N1.HOG0005184	6	csnk1e/ikbke/lats1/dyrk2/pkn2b/pkn2a/mast1b
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	3/1337	18/5068	0.891095881562165	0.994572249227234	0.994572249227234	N1.HOG0022464/N1.HOG0005302/N1.HOG0013973	3	gpr161b/mc4r/gpr161a/gpr26
GO:0001501	skeletal system development	2/1337	13/5068	0.894729001448039	0.994572249227234	0.994572249227234	N1.HOG0012957/N1.HOG0020314	2	fgf3/mmp14b
GO:0007052	mitotic spindle organization	2/1337	13/5068	0.894729001448039	0.994572249227234	0.994572249227234	N1.HOG0017933/N1.HOG0023730	2	ptpa/cep126
GO:0055113	epiboly involved in gastrulation with mouth forming second	2/1337	13/5068	0.894729001448039	0.994572249227234	0.994572249227234	N1.HOG0023797/N1.HOG0022864	2	cdk5rap3/sdc4
GO:0006629	lipid metabolic process	23/1337	107/5068	0.900082104318574	0.994572249227234	0.994572249227234	N1.HOG0011310/N1.HOG0011992/N1.HOG0014267/N1.HOG0022178/N1.HOG0021395/N1.HOG0008264/N1.HOG0023215/N1.HOG0013317/N1.HOG0022545/N1.HOG0024832/N1.HOG0024178/N1.HOG0019721/N1.HOG0019137/N1.HOG0016822/N1.HOG0019469/N1.HOG0013464/N1.HOG0002129/N1.HOG0019249/N1.HOG0024369/N1.HOG0007576/N1.HOG0011609/N1.HOG0023220/N1.HOG0023137	23	si:dkey-97m3.1/srebf2/pnpla8/si:dkey-66a8.7/chpt1/agps/lipg/insig2/cdipt/galcb/pla2g7/lipf/prkab1a/acat1/galca/iah1/plcxd3/erlin1/mecr/oxsm/pld6/pld1b/csf1ra/clic3
GO:0006470	protein dephosphorylation	6/1337	33/5068	0.902463034317834	0.994572249227234	0.994572249227234	N1.HOG0021286/N1.HOG0020769/N1.HOG0010480/N1.HOG0010673/N1.HOG0024126/N1.HOG0023877	6	ptpra/ptpn11a/ppp5c/styx/ptpn9b/dusp27
GO:0001944	vasculature development	3/1337	19/5068	0.911993793513424	0.994572249227234	0.994572249227234	N1.HOG0007323/N1.HOG0024013/N1.HOG0025626	3	ftr82/glrx2/sirt1
GO:0042074	cell migration involved in gastrulation	3/1337	19/5068	0.911993793513424	0.994572249227234	0.994572249227234	N1.HOG0012957/N1.HOG0014444/N1.HOG0006799	3	wnt8a/ctnnd1/mmp14b
GO:0008284	positive regulation of cell population proliferation	5/1337	29/5068	0.914043396619998	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0023165/N1.HOG0022642/N1.HOG0019453/N1.HOG0020314	5	fgf3/mib1/fgf19/lrrc14b/fgf16
GO:0006612	protein targeting to membrane	2/1337	14/5068	0.917647509627834	0.994572249227234	0.994572249227234	N1.HOG0011834/N1.HOG0019746	2	nherf1a/zgc:77880
GO:0050877	nervous system process	2/1337	14/5068	0.917647509627834	0.994572249227234	0.994572249227234	N1.HOG0002434/N1.HOG0002210	2	gabrb4/gabra1
GO:0001947	heart looping	8/1337	44/5068	0.92584151144351	0.994572249227234	0.994572249227234	N1.HOG0018272/N1.HOG0016589/N1.HOG0014610/N1.HOG0024869/N1.HOG0025585/N1.HOG0021388/N1.HOG0023036/N1.HOG0026104	8	gdf3/atp6v0d1/tbx1/cobl/tbx22/wtip/tbx20/dand5
GO:0008150	biological_process	66/1337	288/5068	0.927030266221715	0.994572249227234	0.994572249227234	N1.HOG0024121/N1.HOG0024334/N1.HOG0017862/N1.HOG0018913/N1.HOG0021841/N1.HOG0020622/N1.HOG0019425/N1.HOG0024016/N1.HOG0023673/N1.HOG0024513/N1.HOG0025522/N1.HOG0024989/N1.HOG0022534/N1.HOG0020614/N1.HOG0018955/N1.HOG0008068/N1.HOG0027627/N1.HOG0025800/N1.HOG0018717/N1.HOG0025647/N1.HOG0024159/N1.HOG0024792/N1.HOG0023610/N1.HOG0020781/N1.HOG0011667/N1.HOG0025832/N1.HOG0006889/N1.HOG0016247/N1.HOG0021903/N1.HOG0017406/N1.HOG0023150/N1.HOG0009991/N1.HOG0027453/N1.HOG0020237/N1.HOG0021100/N1.HOG0026374/N1.HOG0026016/N1.HOG0023106/N1.HOG0023940/N1.HOG0022768/N1.HOG0018758/N1.HOG0021278/N1.HOG0015748/N1.HOG0019275/N1.HOG0014283/N1.HOG0024863/N1.HOG0021448/N1.HOG0022806/N1.HOG0012657/N1.HOG0020732/N1.HOG0003289/N1.HOG0025510/N1.HOG0007436/N1.HOG0018397/N1.HOG0022798/N1.HOG0010376/N1.HOG0007509/N1.HOG0020329/N1.HOG0025559/N1.HOG0026889/N1.HOG0026899/N1.HOG0018566/N1.HOG0023937/N1.HOG0025025/N1.HOG0023398/N1.HOG0004389	66	kiaa0930/cinp/tasor2/lrrc3b/ccdc187/fhip2a/fam177a1/tmpoa/arglu1b/zgc:56106/hebp2/mob1ba/tmem185/wdr77/krt18b/thyn1/syap1/camlg/yipf4/cmc1/emc8/spg21/arglu1a/mob1bb/sh3bgrl2/commd2/ankrd54/tmf1/mfsd6l/nicn1/dexi/leng1/mrpl53/zgc:101851/xxylt1/abhd10b/xkrx/rundc3b/zgc:103499/ttc22/lhfpl2b/ankrd16/ttc5/srrm2/tmpob/ttc38/smim8/ubac2/rmdn1/im:7152348/dcaf5/ccdc50b/gigyf2/rtn2b/zgc:152863/lyrm9/fam167ab/gtf3c4/abhd10a/bcl7a/bmerb1/myg1/cfap36/zgc:153018/tafa4b/zgc:153142/rd3/fam149b1/lztr1/zgc:194621/zgc:193812
GO:0009953	dorsal/ventral pattern formation	5/1337	30/5068	0.928364354515391	0.994572249227234	0.994572249227234	N1.HOG0007273/N1.HOG0006799/N1.HOG0025103/N1.HOG0020314/N1.HOG0014585	5	wnt8a/fgf3/szl/ctsba/fzd8b
GO:0031101	fin regeneration	5/1337	30/5068	0.928364354515391	0.994572249227234	0.994572249227234	N1.HOG0002518/N1.HOG0018867/N1.HOG0023417/N1.HOG0021185/N1.HOG0014585	5	pola2/mmp9/ctsba/col10a1a/galnt2
GO:0006508	proteolysis	37/1337	170/5068	0.932591483281135	0.994572249227234	0.994572249227234	N1.HOG0023342/N1.HOG0018867/N1.HOG0008353/N1.HOG0026619/N1.HOG0022364/N1.HOG0012181/N1.HOG0021578/N1.HOG0011049/N1.HOG0012957/N1.HOG0025702/N1.HOG0021182/N1.HOG0025609/N1.HOG0017501/N1.HOG0017892/N1.HOG0004139/N1.HOG0017827/N1.HOG0021832/N1.HOG0011728/N1.HOG0025523/N1.HOG0001231/N1.HOG0012203/N1.HOG0012221/N1.HOG0025603/N1.HOG0015763/N1.HOG0022778/N1.HOG0007226/N1.HOG0023522/N1.HOG0011374/N1.HOG0009957/N1.HOG0023739/N1.HOG0017244/N1.HOG0022099/N1.HOG0023459/N1.HOG0021966/N1.HOG0020404/N1.HOG0021732/N1.HOG0014585	37	cpo/trhde.1/pcsk7/si:dkey-69o16.5/corin/mmp25b/slc14a2/usp14/cpvl/otud3/zgc:85932/mmp9/ctsba/prss35/psmb2/psmb1/ace2/casp9/yme1l1b/bap1/zmp:0000001088/mmel1/si:ch1073-396h14.1/trhde.2/traf7/pcolcea/tnfaip3/usp12a/dpp6b/mmp14b/cts12/aebp1b/tmprss5/psmb3/zgc:123217/adam28/si:ch211-122f10.4/espl1
GO:0031016	pancreas development	2/1337	15/5068	0.935809438441101	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0007264	2	gata5/cdx1a
GO:0051028	mRNA transport	2/1337	15/5068	0.935809438441101	0.994572249227234	0.994572249227234	N1.HOG0021430/N1.HOG0026187	2	thoc6/nup155
GO:0051607	defense response to virus	2/1337	15/5068	0.935809438441101	0.994572249227234	0.994572249227234	N1.HOG0012172/N1.HOG0027219	2	sting1/bnip3la
GO:0008033	tRNA processing	5/1337	31/5068	0.940519697743852	0.994572249227234	0.994572249227234	N1.HOG0023501/N1.HOG0015309/N1.HOG0022746/N1.HOG0020953/N1.HOG0026205	5	mettl2a/trnt1/pusl1/trmt6/pus10
GO:0007399	nervous system development	12/1337	64/5068	0.942274137827832	0.994572249227234	0.994572249227234	N1.HOG0006837/N1.HOG0006267/N1.HOG0006130/N1.HOG0022918/N1.HOG0011510/N1.HOG0022814/N1.HOG0014140/N1.HOG0019050/N1.HOG0022853/N1.HOG0012479/N1.HOG0003249/N1.HOG0004023	12	otpb/ntrk1/ldb1b/ldb1a/l1cama/med24/enc3/cntn1a/ap1s1/ndel1a/lzic/fezf1/npas4a
GO:0000724	double-strand break repair via homologous recombination	3/1337	21/5068	0.943228107388971	0.994572249227234	0.994572249227234	N1.HOG0024884/N1.HOG0025123/N1.HOG0017842	3	slx1b/rad52/smc5
GO:0006814	sodium ion transport	3/1337	21/5068	0.943228107388971	0.994572249227234	0.994572249227234	N1.HOG0021976/N1.HOG0001678/N1.HOG0004227	3	slc38a7/slc8a3/slc9a6a
GO:0009653	anatomical structure morphogenesis	3/1337	21/5068	0.943228107388971	0.994572249227234	0.994572249227234	N1.HOG0006709/N1.HOG0024450/N1.HOG0008262	3	foxd5/foxa1/sox7
GO:0006468	protein phosphorylation	32/1337	152/5068	0.948691807466066	0.994572249227234	0.994572249227234	N1.HOG0006267/N1.HOG0014206/N1.HOG0003913/N1.HOG0008533/N1.HOG0007424/N1.HOG0025600/N1.HOG0016106/N1.HOG0019406/N1.HOG0006160/N1.HOG0014900/N1.HOG0019988/N1.HOG0018356/N1.HOG0000600/N1.HOG0023658/N1.HOG0011109/N1.HOG0007978/N1.HOG0023980/N1.HOG0024133/N1.HOG0024349/N1.HOG0013451/N1.HOG0013464/N1.HOG0018618/N1.HOG0026726/N1.HOG0003025/N1.HOG0023314/N1.HOG0025083/N1.HOG0010522/N1.HOG0024575/N1.HOG0023909/N1.HOG0005184/N1.HOG0007475/N1.HOG0021196	32	map2k2b/csnk1e/stk39/si:ch73-40a2.1/ntrk1/ephb4a/wee2/nlk1/mapk4/snrka/ikbke/cdkl1/stk35l/stk16/lats1/aatkb/dyrk2/eif2ak3/pdk3a/nuak2/jak3/rps6kb1a/map2k2a/ltk/stk40/fer/si:ch211-27e6.1/pkn2b/stk35/pkn2a/prkaa2/pim2/csf1ra/trib1/mast1b
GO:0007369	gastrulation	2/1337	16/5068	0.950127534761757	0.994572249227234	0.994572249227234	N1.HOG0015857/N1.HOG0019083	2	LOC101887157/mylipa/tdp2b
GO:0070830	bicellular tight junction assembly	2/1337	16/5068	0.950127534761757	0.994572249227234	0.994572249227234	N1.HOG0020636/N1.HOG0015045	2	cldnk/cldn23.1
GO:0006486	protein glycosylation	5/1337	32/5068	0.950785228714705	0.994572249227234	0.994572249227234	N1.HOG0022662/N1.HOG0012619/N1.HOG0016299/N1.HOG0021185/N1.HOG0022441	5	nus1/pomgnt2/galnt12/galnt2/b3gnt5b
GO:0008333	endosome to lysosome transport	1/1337	10/5068	0.953387486603613	0.994572249227234	0.994572249227234	N1.HOG0019606	1	fhip1b
GO:0018230	peptidyl-L-cysteine S-palmitoylation	1/1337	10/5068	0.953387486603613	0.994572249227234	0.994572249227234	N1.HOG0019746	1	zgc:77880
